Run	Time	Name	X_pos	Y_pos
0	341.00	Bee19	19.40	26.25
0	341.00	Bee12	32.81	20.27
0	341.00	Bee11	31.71	19.20
0	341.00	Bee17	18.00	27.15
0	341.00	Bee04	20.66	27.51
0	341.00	Bee18	0.40	46.55
0	341.00	Bee02	24.76	3.72
0	341.00	Bee05	30.10	21.26
0	341.00	Bee08	17.19	29.05
0	342.00	Bee06	16.78	27.10
0	342.00	Bee16	30.07	1.29
0	342.00	Bee15	18.47	28.23
0	342.00	Bee10	18.98	27.24
0	342.00	Bee01	32.19	20.26
0	342.00	Bee07	31.27	20.61
0	342.00	Bee03	0.51	0.41
0	342.00	Bee00	3.20	38.28
0	342.00	Bee13	30.70	22.47
0	342.00	Bee09	30.64	18.49
0	342.00	Bee14	3.28	42.26
0	342.00	Bee19	19.40	26.25
0	342.00	Bee12	32.81	20.27
0	342.00	Bee11	31.71	19.20
0	342.00	Bee17	18.00	27.15
0	342.00	Bee04	20.66	27.51
0	342.00	Bee18	0.40	46.55
0	342.00	Bee02	25.34	1.79
0	342.00	Bee05	30.10	21.26
0	342.00	Bee08	17.19	29.05
0	343.00	Bee06	16.78	27.10
0	343.00	Bee16	29.88	3.30
0	343.00	Bee15	18.47	28.23
0	343.00	Bee10	18.98	27.24
0	343.00	Bee01	32.19	20.26
0	343.00	Bee07	31.27	20.61
0	343.00	Bee03	0.51	0.41
0	343.00	Bee00	5.19	38.58
0	343.00	Bee13	30.70	22.47
0	343.00	Bee09	30.64	18.49
0	343.00	Bee14	2.76	40.32
0	343.00	Bee19	19.40	26.25
0	343.00	Bee12	32.81	20.27
0	343.00	Bee11	31.71	19.20
0	343.00	Bee17	18.00	27.15
0	343.00	Bee04	20.66	27.51
0	343.00	Bee18	0.40	46.55
0	343.00	Bee02	25.63	0.80
0	343.00	Bee05	30.10	21.26
0	343.00	Bee08	17.19	29.05
0	344.00	Bee06	16.78	27.10
0	344.00	Bee16	29.69	5.27
0	344.00	Bee15	18.47	28.23
0	344.00	Bee10	18.98	27.24
0	344.00	Bee01	32.19	20.26
0	344.00	Bee07	31.27	20.61
0	344.00	Bee03	0.51	0.41
0	344.00	Bee00	7.15	38.89
0	344.00	Bee13	30.70	22.47
0	344.00	Bee09	30.64	18.49
0	344.00	Bee14	2.24	38.40
0	344.00	Bee19	19.40	26.25
0	344.00	Bee12	32.81	20.27
0	344.00	Bee11	31.71	19.20
0	344.00	Bee17	18.00	27.15
0	344.00	Bee04	20.66	27.51
0	344.00	Bee18	0.41	46.31
0	344.00	Bee02	25.84	0.77
0	344.00	Bee05	30.10	21.26
0	344.00	Bee08	17.19	29.05
0	345.00	Bee06	16.78	27.10
0	345.00	Bee16	29.51	7.20
0	345.00	Bee15	18.47	28.23
0	345.00	Bee10	18.98	27.24
0	345.00	Bee01	32.19	20.26
0	345.00	Bee07	31.27	20.61
0	345.00	Bee03	0.51	0.41
0	345.00	Bee00	9.07	39.18
0	345.00	Bee13	30.70	22.47
0	345.00	Bee09	30.64	18.49
0	345.00	Bee14	1.73	36.54
0	345.00	Bee19	19.40	26.25
0	345.00	Bee12	32.81	20.27
0	345.00	Bee11	31.71	19.20
0	345.00	Bee17	18.00	27.15
0	345.00	Bee04	20.66	27.51
0	345.00	Bee18	0.41	46.31
0	345.00	Bee02	26.08	0.82
0	345.00	Bee05	29.16	20.10
0	345.00	Bee08	17.19	29.05
0	346.00	Bee06	16.78	27.10
0	346.00	Bee16	29.33	9.15
0	346.00	Bee15	18.47	28.23
0	346.00	Bee10	18.98	27.24
0	346.00	Bee01	32.19	20.26
0	346.00	Bee07	31.27	20.61
0	346.00	Bee03	0.51	0.41
0	346.00	Bee00	11.01	39.48
0	346.00	Bee13	30.70	22.47
0	346.00	Bee09	30.64	18.49
0	346.00	Bee14	1.21	34.64
0	346.00	Bee19	19.40	26.25
0	346.00	Bee12	32.81	20.27
0	346.00	Bee11	31.71	19.20
0	346.00	Bee17	18.00	27.15
0	346.00	Bee04	20.66	27.51
0	346.00	Bee18	0.41	46.31
0	346.00	Bee02	27.11	1.97
0	346.00	Bee05	27.92	18.58
0	346.00	Bee08	17.34	29.18
0	347.00	Bee06	16.78	27.10
0	347.00	Bee16	29.14	11.16
0	347.00	Bee15	18.47	28.23
0	347.00	Bee10	18.98	27.24
0	347.00	Bee01	32.19	20.26
0	347.00	Bee07	31.27	20.61
0	347.00	Bee03	0.69	0.40
0	347.00	Bee00	12.99	39.78
0	347.00	Bee13	30.70	22.47
0	347.00	Bee09	30.64	18.49
0	347.00	Bee14	0.99	33.82
0	347.00	Bee19	19.40	26.25
0	347.00	Bee12	32.81	20.27
0	347.00	Bee11	31.71	19.20
0	347.00	Bee17	18.00	27.15
0	347.00	Bee04	20.66	27.51
0	347.00	Bee18	0.41	46.31
0	347.00	Bee02	28.46	3.47
0	347.00	Bee05	26.66	17.01
0	347.00	Bee08	18.84	30.51
0	348.00	Bee06	16.78	27.10
0	348.00	Bee16	28.96	13.12
0	348.00	Bee15	18.47	28.23
0	348.00	Bee10	18.98	27.24
0	348.00	Bee01	32.19	20.26
0	348.00	Bee07	31.27	20.61
0	348.00	Bee03	0.69	0.40
0	348.00	Bee00	14.95	40.08
0	348.00	Bee13	30.70	22.47
0	348.00	Bee09	30.64	18.49
0	348.00	Bee14	1.66	32.65
0	348.00	Bee19	19.40	26.25
0	348.00	Bee12	32.81	20.27
0	348.00	Bee11	31.71	19.20
0	348.00	Bee17	18.00	27.15
0	348.00	Bee04	20.66	27.51
0	348.00	Bee18	0.41	46.31
0	348.00	Bee02	29.78	4.94
0	348.00	Bee05	25.41	15.48
0	348.00	Bee08	20.32	31.83
0	349.00	Bee06	16.78	27.10
0	349.00	Bee16	28.76	15.19
0	349.00	Bee15	18.47	28.23
0	349.00	Bee10	18.98	27.24
0	349.00	Bee01	32.19	20.26
0	349.00	Bee07	31.27	20.61
0	349.00	Bee03	0.69	0.40
0	349.00	Bee00	17.00	40.40
0	349.00	Bee13	30.70	22.47
0	349.00	Bee09	30.64	18.49
0	349.00	Bee14	2.68	30.84
0	349.00	Bee19	19.40	26.25
0	349.00	Bee12	32.81	20.27
0	349.00	Bee11	31.71	19.20
0	349.00	Bee17	18.00	27.15
0	349.00	Bee04	20.66	27.51
0	349.00	Bee18	0.41	46.31
0	349.00	Bee02	31.16	6.48
0	349.00	Bee05	24.10	13.87
0	349.00	Bee08	21.87	33.20
0	350.00	Bee06	16.78	27.10
0	350.00	Bee16	28.58	17.11
0	350.00	Bee15	18.47	28.23
0	350.00	Bee10	18.98	27.24
0	350.00	Bee01	32.19	20.26
0	350.00	Bee07	31.27	20.61
0	350.00	Bee03	0.69	0.40
0	350.00	Bee00	18.91	40.69
0	350.00	Bee13	30.70	22.47
0	350.00	Bee09	30.64	18.49
0	350.00	Bee14	3.63	29.16
0	350.00	Bee19	19.40	26.25
0	350.00	Bee12	32.81	20.27
0	350.00	Bee11	31.71	19.20
0	350.00	Bee17	18.00	27.15
0	350.00	Bee04	20.66	27.51
0	350.00	Bee18	0.42	46.54
0	350.00	Bee02	32.46	7.92
0	350.00	Bee05	22.89	12.37
0	350.00	Bee08	23.31	34.49
0	351.00	Bee06	16.78	27.10
0	351.00	Bee16	28.39	19.14
0	351.00	Bee15	18.47	28.23
0	351.00	Bee10	18.98	27.24
0	351.00	Bee01	32.19	20.26
0	351.00	Bee07	31.27	20.61
0	351.00	Bee03	0.69	0.40
0	351.00	Bee00	20.92	41.00
0	351.00	Bee13	30.70	22.47
0	351.00	Bee09	30.64	18.49
0	351.00	Bee14	4.63	27.39
0	351.00	Bee19	19.40	26.25
0	351.00	Bee12	32.67	20.39
0	351.00	Bee11	31.71	19.20
0	351.00	Bee17	18.00	27.15
0	351.00	Bee04	20.66	27.51
0	351.00	Bee18	0.53	46.69
0	351.00	Bee02	33.81	9.43
0	351.00	Bee05	21.61	10.79
0	351.00	Bee08	24.83	35.84
0	352.00	Bee06	16.78	27.10
0	352.00	Bee16	28.20	21.17
0	352.00	Bee15	18.47	28.23
0	352.00	Bee10	18.98	27.24
0	352.00	Bee01	32.19	20.26
0	352.00	Bee07	31.27	20.61
0	352.00	Bee03	0.69	0.40
0	352.00	Bee00	22.93	41.31
0	352.00	Bee13	30.70	22.47
0	352.00	Bee09	30.64	18.49
0	352.00	Bee14	5.63	25.61
0	352.00	Bee19	19.40	26.25
0	352.00	Bee12	32.67	20.39
0	352.00	Bee11	31.84	19.40
0	352.00	Bee17	18.00	27.15
0	352.00	Bee04	20.66	27.51
0	352.00	Bee18	1.10	46.40
0	352.00	Bee02	35.18	10.95
0	352.00	Bee05	20.32	9.21
0	352.00	Bee08	26.36	37.19
0	353.00	Bee06	16.78	27.10
0	353.00	Bee16	28.02	23.10
0	353.00	Bee15	18.47	28.23
0	353.00	Bee10	18.98	27.24
0	353.00	Bee01	32.19	20.26
0	353.00	Bee07	31.27	20.61
0	353.00	Bee03	0.46	0.40
0	353.00	Bee00	24.86	41.61
0	353.00	Bee13	30.70	22.47
0	353.00	Bee09	30.64	18.49
0	353.00	Bee14	6.59	23.92
0	353.00	Bee19	19.40	26.25
0	353.00	Bee12	32.67	20.39
0	353.00	Bee11	31.84	19.40
0	353.00	Bee17	18.00	27.15
0	353.00	Bee04	20.66	27.51
0	353.00	Bee18	2.84	45.53
0	353.00	Bee02	36.48	12.40
0	353.00	Bee05	19.10	7.69
0	353.00	Bee08	27.81	38.48
0	354.00	Bee06	16.78	27.10
0	354.00	Bee16	27.83	25.12
0	354.00	Bee15	18.47	28.23
0	354.00	Bee10	18.98	27.24
0	354.00	Bee01	32.19	20.26
0	354.00	Bee07	31.27	20.61
0	354.00	Bee03	0.46	0.40
0	354.00	Bee00	26.85	41.92
0	354.00	Bee13	30.70	22.47
0	354.00	Bee09	30.64	18.49
0	354.00	Bee14	7.59	22.16
0	354.00	Bee19	19.40	26.25
0	354.00	Bee12	32.67	20.39
0	354.00	Bee11	31.84	19.40
0	354.00	Bee17	18.00	27.15
0	354.00	Bee04	20.66	27.51
0	354.00	Bee18	4.65	44.62
0	354.00	Bee02	37.83	13.90
0	354.00	Bee05	17.82	6.12
0	354.00	Bee08	29.32	39.82
0	355.00	Bee06	16.78	27.10
0	355.00	Bee16	27.65	27.08
0	355.00	Bee15	18.47	28.23
0	355.00	Bee10	18.98	27.24
0	355.00	Bee01	32.19	20.26
0	355.00	Bee07	31.27	20.61
0	355.00	Bee03	0.46	0.40
0	355.00	Bee00	28.80	42.22
0	355.00	Bee13	30.70	22.47
0	355.00	Bee09	30.64	18.49
0	355.00	Bee14	8.56	20.45
0	355.00	Bee19	19.40	26.25
0	355.00	Bee12	32.67	20.39
0	355.00	Bee11	31.84	19.40
0	355.00	Bee17	18.00	27.15
0	355.00	Bee04	20.66	27.51
0	355.00	Bee18	6.41	43.73
0	355.00	Bee02	39.14	15.37
0	355.00	Bee05	16.58	4.59
0	355.00	Bee08	30.80	41.13
0	356.00	Bee06	16.78	27.10
0	356.00	Bee16	27.46	29.06
0	356.00	Bee15	18.47	28.23
0	356.00	Bee10	18.98	27.24
0	356.00	Bee01	32.19	20.26
0	356.00	Bee07	31.27	20.61
0	356.00	Bee03	0.46	0.40
0	356.00	Bee00	30.77	42.52
0	356.00	Bee13	30.70	22.47
0	356.00	Bee09	30.64	18.49
0	356.00	Bee14	9.54	18.71
0	356.00	Bee19	19.40	26.25
0	356.00	Bee12	32.67	20.39
0	356.00	Bee11	31.84	19.40
0	356.00	Bee17	18.00	27.15
0	356.00	Bee04	20.66	27.51
0	356.00	Bee18	8.18	42.83
0	356.00	Bee02	40.47	16.85
0	356.00	Bee05	15.33	3.05
0	356.00	Bee08	32.29	42.45
0	357.00	Bee06	16.78	27.10
0	357.00	Bee16	27.27	31.13
0	357.00	Bee15	18.47	28.23
0	357.00	Bee10	18.98	27.24
0	357.00	Bee01	32.19	20.26
0	357.00	Bee07	31.27	20.61
0	357.00	Bee03	0.46	0.40
0	357.00	Bee00	31.98	42.86
0	357.00	Bee13	30.70	22.47
0	357.00	Bee09	30.64	18.49
0	357.00	Bee14	10.56	16.90
0	357.00	Bee19	19.40	26.25
0	357.00	Bee12	32.67	20.39
0	357.00	Bee11	31.84	19.40
0	357.00	Bee17	18.00	27.15
0	357.00	Bee04	20.66	27.51
0	357.00	Bee18	10.04	41.90
0	357.00	Bee02	41.86	18.39
0	357.00	Bee05	14.02	1.43
0	357.00	Bee08	33.84	43.84
0	358.00	Bee06	16.78	27.10
0	358.00	Bee16	27.08	33.09
0	358.00	Bee15	18.47	28.23
0	358.00	Bee10	19.15	27.20
0	358.00	Bee01	32.19	20.26
0	358.00	Bee07	31.27	20.61
0	358.00	Bee03	0.46	0.40
0	358.00	Bee00	33.83	43.54
0	358.00	Bee13	30.70	22.47
0	358.00	Bee09	30.64	18.49
0	358.00	Bee14	11.53	15.19
0	358.00	Bee19	19.40	26.25
0	358.00	Bee12	32.67	20.39
0	358.00	Bee11	31.84	19.40
0	358.00	Bee17	18.00	27.15
0	358.00	Bee04	21.10	27.39
0	358.00	Bee18	11.80	41.01
0	358.00	Bee02	43.18	19.86
0	358.00	Bee05	13.63	0.96
0	358.00	Bee08	35.32	45.14
0	359.00	Bee06	16.78	27.10
0	359.00	Bee16	26.89	35.12
0	359.00	Bee15	18.47	28.23
0	359.00	Bee10	19.15	27.20
0	359.00	Bee01	32.19	20.26
0	359.00	Bee07	31.27	20.61
0	359.00	Bee03	0.64	0.41
0	359.00	Bee00	35.74	44.24
0	359.00	Bee13	30.70	22.47
0	359.00	Bee09	30.64	18.49
0	359.00	Bee14	12.53	13.42
0	359.00	Bee19	19.40	26.25
0	359.00	Bee12	32.67	20.39
0	359.00	Bee11	31.84	19.40
0	359.00	Bee17	18.00	27.15
0	359.00	Bee04	23.05	26.84
0	359.00	Bee18	13.61	40.09
0	359.00	Bee02	44.54	21.37
0	359.00	Bee05	13.30	0.74
0	359.00	Bee08	36.83	46.49
0	360.00	Bee06	16.78	27.10
0	360.00	Bee16	26.70	37.15
0	360.00	Bee15	18.47	28.23
0	360.00	Bee10	19.15	27.20
0	360.00	Bee01	32.19	20.26
0	360.00	Bee07	31.27	20.61
0	360.00	Bee03	0.81	0.52
0	360.00	Bee00	37.66	44.95
0	360.00	Bee13	30.70	22.47
0	360.00	Bee09	30.64	18.49
0	360.00	Bee14	13.54	11.64
0	360.00	Bee19	19.40	26.25
0	360.00	Bee12	32.67	20.39
0	360.00	Bee11	31.84	19.40
0	360.00	Bee17	18.00	27.15
0	360.00	Bee04	25.02	26.29
0	360.00	Bee18	15.44	39.17
0	360.00	Bee02	45.90	22.89
0	360.00	Bee05	13.30	0.74
0	360.00	Bee08	38.36	47.85
0	361.00	Bee06	16.78	27.10
0	361.00	Bee16	26.52	39.11
0	361.00	Bee15	18.47	28.23
0	361.00	Bee10	19.15	27.20
0	361.00	Bee01	32.19	20.26
0	361.00	Bee07	31.27	20.61
0	361.00	Bee03	1.02	0.52
0	361.00	Bee00	39.50	45.63
0	361.00	Bee13	30.70	22.47
0	361.00	Bee09	30.64	18.49
0	361.00	Bee14	14.50	9.93
0	361.00	Bee19	19.40	26.25
0	361.00	Bee12	32.67	20.39
0	361.00	Bee11	31.84	19.40
0	361.00	Bee17	18.00	27.15
0	361.00	Bee04	26.91	25.76
0	361.00	Bee18	17.19	38.29
0	361.00	Bee02	47.21	24.35
0	361.00	Bee05	13.13	0.82
0	361.00	Bee08	39.69	49.03
0	362.00	Bee06	16.78	27.10
0	362.00	Bee16	26.32	41.16
0	362.00	Bee15	18.47	28.23
0	362.00	Bee10	19.15	27.20
0	362.00	Bee01	32.19	20.26
0	362.00	Bee07	31.27	20.61
0	362.00	Bee03	1.16	0.42
0	362.00	Bee00	41.43	46.34
0	362.00	Bee13	30.70	22.47
0	362.00	Bee09	30.64	18.49
0	362.00	Bee14	15.52	8.14
0	362.00	Bee19	19.40	26.25
0	362.00	Bee12	32.67	20.39
0	362.00	Bee11	31.84	19.40
0	362.00	Bee17	18.00	27.15
0	362.00	Bee04	28.89	25.20
0	362.00	Bee18	19.03	37.36
0	362.00	Bee02	48.59	25.89
0	362.00	Bee05	13.13	0.82
0	362.00	Bee08	39.69	49.03
0	363.00	Bee06	16.78	27.10
0	363.00	Bee16	26.14	43.08
0	363.00	Bee15	18.47	28.23
0	363.00	Bee10	19.15	27.20
0	363.00	Bee01	32.19	20.26
0	363.00	Bee07	31.23	20.82
0	363.00	Bee03	1.30	0.54
0	363.00	Bee00	43.24	47.01
0	363.00	Bee13	30.70	22.47
0	363.00	Bee09	30.64	18.49
0	363.00	Bee14	16.47	6.46
0	363.00	Bee19	19.40	26.25
0	363.00	Bee12	32.67	20.39
0	363.00	Bee11	31.84	19.40
0	363.00	Bee17	18.00	27.15
0	363.00	Bee04	30.75	24.68
0	363.00	Bee18	20.75	36.49
0	363.00	Bee02	49.15	26.56
0	363.00	Bee05	13.01	0.64
0	363.00	Bee08	39.53	49.20
0	364.00	Bee06	16.78	27.10
0	364.00	Bee16	25.96	45.09
0	364.00	Bee15	18.47	28.23
0	364.00	Bee10	19.15	27.20
0	364.00	Bee01	32.19	20.26
0	364.00	Bee07	31.15	21.31
0	364.00	Bee03	1.52	0.55
0	364.00	Bee00	45.14	47.71
0	364.00	Bee13	30.70	22.47
0	364.00	Bee09	30.64	18.49
0	364.00	Bee14	17.46	4.70
0	364.00	Bee19	19.40	26.25
0	364.00	Bee12	32.67	20.39
0	364.00	Bee11	31.84	19.40
0	364.00	Bee17	18.00	27.15
0	364.00	Bee04	32.70	24.13
0	364.00	Bee18	22.56	35.58
0	364.00	Bee02	49.33	26.61
0	364.00	Bee05	12.80	0.60
0	364.00	Bee08	39.53	49.20
0	365.00	Bee06	16.78	27.10
0	365.00	Bee16	25.77	47.06
0	365.00	Bee15	18.47	28.23
0	365.00	Bee10	19.15	27.20
0	365.00	Bee01	32.19	20.26
0	365.00	Bee07	31.15	21.31
0	365.00	Bee03	1.52	0.55
0	365.00	Bee00	47.00	48.39
0	365.00	Bee13	30.70	22.47
0	365.00	Bee09	30.64	18.49
0	365.00	Bee14	18.44	2.97
0	365.00	Bee19	19.40	26.25
0	365.00	Bee12	32.67	20.39
0	365.00	Bee11	31.84	19.40
0	365.00	Bee17	18.00	27.15
0	365.00	Bee04	34.61	23.60
0	365.00	Bee18	24.33	34.69
0	365.00	Bee02	49.33	26.61
0	365.00	Bee05	12.48	0.42
0	365.00	Bee08	38.26	48.61
0	366.00	Bee06	16.78	27.10
0	366.00	Bee16	25.58	49.05
0	366.00	Bee15	18.47	28.23
0	366.00	Bee10	19.15	27.20
0	366.00	Bee01	32.19	20.26
0	366.00	Bee07	31.15	21.31
0	366.00	Bee03	1.66	2.13
0	366.00	Bee00	48.69	49.02
0	366.00	Bee13	30.70	22.47
0	366.00	Bee09	30.64	18.49
0	366.00	Bee14	19.42	1.24
0	366.00	Bee19	19.40	26.25
0	366.00	Bee12	32.67	20.39
0	366.00	Bee11	31.84	19.40
0	366.00	Bee17	18.00	27.15
0	366.00	Bee04	36.52	23.06
0	366.00	Bee18	26.10	33.79
0	366.00	Bee02	49.26	26.79
0	366.00	Bee05	12.48	0.42
0	366.00	Bee08	36.46	47.77
0	367.00	Bee06	16.78	27.10
0	367.00	Bee16	25.58	49.05
0	367.00	Bee15	18.47	28.23
0	367.00	Bee10	19.15	27.20
0	367.00	Bee01	32.19	20.26
0	367.00	Bee07	31.15	21.31
0	367.00	Bee03	1.82	4.09
0	367.00	Bee00	48.69	49.02
0	367.00	Bee13	30.70	22.47
0	367.00	Bee09	30.64	18.49
0	367.00	Bee14	19.66	0.66
0	367.00	Bee19	19.40	26.25
0	367.00	Bee12	32.67	20.39
0	367.00	Bee11	31.84	19.40
0	367.00	Bee17	18.00	27.15
0	367.00	Bee04	38.41	22.53
0	367.00	Bee18	27.86	32.90
0	367.00	Bee02	49.08	26.81
0	367.00	Bee05	12.48	0.42
0	367.00	Bee08	34.68	46.93
0	368.00	Bee06	16.78	27.10
0	368.00	Bee16	25.20	49.01
0	368.00	Bee15	18.47	28.23
0	368.00	Bee10	19.15	27.20
0	368.00	Bee01	32.19	20.26
0	368.00	Bee07	31.15	21.31
0	368.00	Bee03	1.99	6.11
0	368.00	Bee00	49.07	48.57
0	368.00	Bee13	30.70	22.47
0	368.00	Bee09	30.64	18.49
0	368.00	Bee14	19.52	0.52
0	368.00	Bee19	19.54	26.37
0	368.00	Bee12	32.67	20.39
0	368.00	Bee11	31.84	19.40
0	368.00	Bee17	18.00	27.15
0	368.00	Bee04	40.36	21.98
0	368.00	Bee18	29.67	31.99
0	368.00	Bee02	47.07	27.04
0	368.00	Bee05	12.48	0.42
0	368.00	Bee08	32.85	46.07
0	369.00	Bee06	16.78	27.10
0	369.00	Bee16	23.26	48.82
0	369.00	Bee15	18.47	28.23
0	369.00	Bee10	19.15	27.20
0	369.00	Bee01	32.19	20.26
0	369.00	Bee07	31.15	21.31
0	369.00	Bee03	2.15	8.06
0	369.00	Bee00	49.07	48.57
0	369.00	Bee13	30.70	22.47
0	369.00	Bee09	30.64	18.49
0	369.00	Bee14	19.34	0.48
0	369.00	Bee19	19.54	26.37
0	369.00	Bee12	32.67	20.39
0	369.00	Bee11	31.84	19.40
0	369.00	Bee17	18.00	27.15
0	369.00	Bee04	42.24	21.45
0	369.00	Bee18	31.41	31.11
0	369.00	Bee02	45.13	27.27
0	369.00	Bee05	12.48	0.42
0	369.00	Bee08	31.08	45.24
0	370.00	Bee06	16.78	27.10
0	370.00	Bee16	21.31	48.64
0	370.00	Bee15	18.47	28.23
0	370.00	Bee10	19.15	27.20
0	370.00	Bee01	32.19	20.26
0	370.00	Bee07	31.15	21.31
0	370.00	Bee03	2.32	10.01
0	370.00	Bee00	49.29	48.66
0	370.00	Bee13	30.70	22.47
0	370.00	Bee09	30.64	18.49
0	370.00	Bee14	19.34	0.48
0	370.00	Bee19	19.54	26.37
0	370.00	Bee12	32.67	20.39
0	370.00	Bee11	31.84	19.40
0	370.00	Bee17	18.00	27.15
0	370.00	Bee04	44.13	20.92
0	370.00	Bee18	33.16	30.23
0	370.00	Bee02	43.19	27.50
0	370.00	Bee05	12.48	0.42
0	370.00	Bee08	29.31	44.41
0	371.00	Bee06	16.78	27.10
0	371.00	Bee16	19.25	48.44
0	371.00	Bee15	18.47	28.23
0	371.00	Bee10	19.15	27.20
0	371.00	Bee01	32.19	20.26
0	371.00	Bee07	31.15	21.31
0	371.00	Bee03	2.49	12.07
0	371.00	Bee00	49.27	48.85
0	371.00	Bee13	30.70	22.47
0	371.00	Bee09	30.64	18.49
0	371.00	Bee14	19.34	0.48
0	371.00	Bee19	19.54	26.37
0	371.00	Bee12	32.67	20.39
0	371.00	Bee11	31.84	19.40
0	371.00	Bee17	18.00	27.15
0	371.00	Bee04	46.12	20.37
0	371.00	Bee18	35.01	29.30
0	371.00	Bee02	41.13	27.74
0	371.00	Bee05	12.67	0.41
0	371.00	Bee08	27.43	43.53
0	372.00	Bee06	16.91	26.90
0	372.00	Bee16	17.30	48.25
0	372.00	Bee15	18.47	28.23
0	372.00	Bee10	19.15	27.20
0	372.00	Bee01	32.19	20.26
0	372.00	Bee07	31.15	21.31
0	372.00	Bee03	2.65	14.02
0	372.00	Bee00	49.35	49.10
0	372.00	Bee13	30.70	22.47
0	372.00	Bee09	30.64	18.49
0	372.00	Bee14	19.34	0.48
0	372.00	Bee19	19.54	26.37
0	372.00	Bee12	32.67	20.39
0	372.00	Bee11	31.84	19.40
0	372.00	Bee17	18.00	27.15
0	372.00	Bee04	48.01	19.84
0	372.00	Bee18	36.75	28.42
0	372.00	Bee02	39.19	27.97
0	372.00	Bee05	12.67	0.41
0	372.00	Bee08	25.66	42.70
0	373.00	Bee06	16.91	26.90
0	373.00	Bee16	15.20	48.05
0	373.00	Bee15	18.47	28.23
0	373.00	Bee10	19.15	27.20
0	373.00	Bee01	32.19	20.26
0	373.00	Bee07	31.15	21.31
0	373.00	Bee03	2.83	16.13
0	373.00	Bee00	49.11	49.40
0	373.00	Bee13	30.70	22.47
0	373.00	Bee09	30.64	18.49
0	373.00	Bee14	19.34	0.48
0	373.00	Bee19	19.54	26.37
0	373.00	Bee12	32.67	20.39
0	373.00	Bee11	31.84	19.40
0	373.00	Bee17	18.00	27.15
0	373.00	Bee04	49.39	19.45
0	373.00	Bee18	37.70	27.94
0	373.00	Bee02	38.26	28.15
0	373.00	Bee05	12.67	0.41
0	373.00	Bee08	23.75	41.80
0	374.00	Bee06	16.91	26.90
0	374.00	Bee16	13.34	47.87
0	374.00	Bee15	18.47	28.23
0	374.00	Bee10	19.15	27.20
0	374.00	Bee01	32.19	20.26
0	374.00	Bee07	31.15	21.31
0	374.00	Bee03	2.99	17.99
0	374.00	Bee00	49.11	49.40
0	374.00	Bee13	30.70	22.47
0	374.00	Bee09	30.64	18.49
0	374.00	Bee14	19.57	0.43
0	374.00	Bee19	19.54	26.37
0	374.00	Bee12	32.67	20.39
0	374.00	Bee11	31.84	19.40
0	374.00	Bee17	18.00	27.15
0	374.00	Bee04	49.60	19.55
0	374.00	Bee18	38.53	28.17
0	374.00	Bee02	38.26	28.15
0	374.00	Bee05	12.67	0.41
0	374.00	Bee08	22.06	41.01
0	375.00	Bee06	16.91	26.90
0	375.00	Bee16	11.23	47.67
0	375.00	Bee15	18.47	28.23
0	375.00	Bee10	19.15	27.20
0	375.00	Bee01	32.19	20.26
0	375.00	Bee07	31.15	21.31
0	375.00	Bee03	3.16	20.09
0	375.00	Bee00	49.20	49.58
0	375.00	Bee13	30.70	22.47
0	375.00	Bee09	30.64	18.49
0	375.00	Bee14	19.57	0.43
0	375.00	Bee19	19.54	26.37
0	375.00	Bee12	32.67	20.39
0	375.00	Bee11	31.84	19.40
0	375.00	Bee17	18.00	27.15
0	375.00	Bee04	49.60	19.55
0	375.00	Bee18	40.56	28.73
0	375.00	Bee02	38.26	28.15
0	375.00	Bee05	12.67	0.41
0	375.00	Bee08	20.14	40.11
0	376.00	Bee06	16.91	26.90
0	376.00	Bee16	9.23	47.47
0	376.00	Bee15	18.47	28.23
0	376.00	Bee10	19.15	27.20
0	376.00	Bee01	32.19	20.26
0	376.00	Bee07	31.15	21.31
0	376.00	Bee03	3.33	22.10
0	376.00	Bee00	49.20	49.58
0	376.00	Bee13	30.70	22.47
0	376.00	Bee09	30.64	18.49
0	376.00	Bee14	19.57	0.43
0	376.00	Bee19	19.54	26.37
0	376.00	Bee12	32.67	20.39
0	376.00	Bee11	31.84	19.40
0	376.00	Bee17	18.00	27.15
0	376.00	Bee04	49.51	19.71
0	376.00	Bee18	42.50	29.26
0	376.00	Bee02	37.36	26.36
0	376.00	Bee05	12.67	0.41
0	376.00	Bee08	18.32	39.26
0	377.00	Bee06	16.91	26.90
0	377.00	Bee16	7.34	47.29
0	377.00	Bee15	18.47	28.23
0	377.00	Bee10	19.15	27.20
0	377.00	Bee01	32.19	20.26
0	377.00	Bee07	31.15	21.31
0	377.00	Bee03	3.49	23.99
0	377.00	Bee00	49.20	49.58
0	377.00	Bee13	30.70	22.47
0	377.00	Bee09	30.64	18.49
0	377.00	Bee14	19.57	0.43
0	377.00	Bee19	19.54	26.37
0	377.00	Bee12	32.67	20.39
0	377.00	Bee11	31.84	19.40
0	377.00	Bee17	18.00	27.15
0	377.00	Bee04	49.51	19.71
0	377.00	Bee18	44.33	29.76
0	377.00	Bee02	36.51	24.66
0	377.00	Bee05	12.44	0.40
0	377.00	Bee08	16.60	38.45
0	378.00	Bee06	16.91	26.90
0	378.00	Bee16	5.28	47.09
0	378.00	Bee15	18.47	28.23
0	378.00	Bee10	19.15	27.20
0	378.00	Bee01	32.19	20.26
0	378.00	Bee07	31.15	21.31
